timestamp,open,high,low,close,volume
2025-12-10 03:00:00+00:00,3310.88,3317.21,3305.32,3309.73,6352.7249
2025-12-10 04:00:00+00:00,3309.73,3327.99,3306.92,3322.66,15302.8887
2025-12-10 05:00:00+00:00,3322.66,3334.66,3315.0,3322.29,11291.1287
2025-12-10 06:00:00+00:00,3322.29,3328.85,3315.0,3325.97,7508.6737
2025-12-10 07:00:00+00:00,3325.97,3327.47,3311.6,3327.21,8041.4903
2025-12-10 08:00:00+00:00,3327.21,3334.0,3322.27,3322.27,13505.7806
2025-12-10 09:00:00+00:00,3322.27,3348.79,3315.0,3347.89,13745.623
2025-12-10 10:00:00+00:00,3347.88,3376.0,3310.37,3312.36,31113.1076
2025-12-10 11:00:00+00:00,3312.36,3320.05,3296.99,3318.39,15090.1082
2025-12-10 12:00:00+00:00,3318.39,3327.31,3309.06,3324.56,11796.7036
2025-12-10 13:00:00+00:00,3324.55,3338.92,3319.55,3334.58,15954.3485
2025-12-10 14:00:00+00:00,3334.59,3339.14,3304.45,3319.41,20079.5767
2025-12-10 15:00:00+00:00,3319.41,3338.0,3306.8,3328.25,16478.356
2025-12-10 16:00:00+00:00,3328.25,3369.52,3320.72,3351.4,23053.912
2025-12-10 17:00:00+00:00,3351.39,3386.0,3346.54,3370.47,23537.9134
2025-12-10 18:00:00+00:00,3370.47,3429.51,3359.76,3381.56,51462.9682
2025-12-10 19:00:00+00:00,3381.55,3435.0,3346.8,3390.71,88865.0975
2025-12-10 20:00:00+00:00,3390.67,3447.44,3345.82,3355.44,70689.6365
2025-12-10 21:00:00+00:00,3355.44,3369.05,3329.13,3339.83,24972.9988
2025-12-10 22:00:00+00:00,3339.82,3355.8,3318.29,3346.5,16207.4187
2025-12-10 23:00:00+00:00,3346.5,3352.86,3317.37,3324.14,15809.3252
2025-12-11 00:00:00+00:00,3324.14,3327.37,3259.03,3279.58,36466.7336
2025-12-11 01:00:00+00:00,3279.58,3280.06,3244.01,3254.89,26944.6729
2025-12-11 02:00:00+00:00,3254.88,3255.96,3206.03,3211.0,28911.8196
2025-12-11 03:00:00+00:00,3211.0,3211.01,3167.07,3191.42,46108.7863
2025-12-11 04:00:00+00:00,3191.42,3216.16,3180.93,3215.45,20718.7734
2025-12-11 05:00:00+00:00,3215.44,3215.64,3194.51,3214.35,11456.5725
2025-12-11 06:00:00+00:00,3214.35,3214.77,3194.33,3202.77,9518.376
2025-12-11 07:00:00+00:00,3202.78,3206.38,3195.52,3201.51,8043.5999
2025-12-11 08:00:00+00:00,3201.52,3201.7,3178.0,3197.06,15045.3058
2025-12-11 09:00:00+00:00,3197.05,3213.0,3193.24,3198.56,10989.9091
2025-12-11 10:00:00+00:00,3198.56,3203.0,3188.23,3196.13,7253.4572
2025-12-11 11:00:00+00:00,3196.12,3202.58,3192.74,3192.75,5415.5979
2025-12-11 12:00:00+00:00,3192.75,3207.32,3187.23,3199.14,11191.1973
2025-12-11 13:00:00+00:00,3199.15,3203.89,3188.65,3191.97,9374.6122
2025-12-11 14:00:00+00:00,3191.96,3195.98,3145.28,3159.76,36172.3154
2025-12-11 15:00:00+00:00,3159.76,3210.0,3155.17,3179.25,35753.2862
2025-12-11 16:00:00+00:00,3179.24,3197.18,3155.0,3175.08,20756.2626
2025-12-11 17:00:00+00:00,3175.08,3204.16,3168.23,3181.52,23445.6351
2025-12-11 18:00:00+00:00,3181.51,3234.25,3179.56,3203.47,26455.0794
2025-12-11 19:00:00+00:00,3203.47,3229.35,3190.11,3194.51,19345.8128
2025-12-11 20:00:00+00:00,3194.52,3226.8,3186.36,3221.73,20170.0744
2025-12-11 21:00:00+00:00,3221.74,3273.4,3215.0,3249.41,43587.0875
2025-12-11 22:00:00+00:00,3249.41,3266.0,3229.36,3238.28,14677.6035
2025-12-11 23:00:00+00:00,3238.28,3245.28,3223.48,3237.39,16311.6685
2025-12-12 00:00:00+00:00,3237.38,3247.0,3185.2,3189.24,16716.6026
2025-12-12 01:00:00+00:00,3189.24,3246.38,3189.24,3234.7,13430.2677
2025-12-12 02:00:00+00:00,3234.7,3265.5,3227.41,3258.63,13086.8409
2025-12-12 03:00:00+00:00,3258.64,3264.32,3238.25,3245.49,8679.5842
2025-12-12 04:00:00+00:00,3245.49,3251.38,3240.29,3247.54,6089.4325
2025-12-12 05:00:00+00:00,3247.54,3251.76,3232.79,3247.7,9218.8559
2025-12-12 06:00:00+00:00,3247.71,3265.0,3245.69,3254.04,11576.7013
2025-12-12 07:00:00+00:00,3254.03,3257.91,3242.99,3246.55,7151.6643
2025-12-12 08:00:00+00:00,3246.55,3250.39,3234.6,3244.8,7473.7983
2025-12-12 09:00:00+00:00,3244.79,3254.88,3232.78,3251.38,8862.6724
2025-12-12 10:00:00+00:00,3251.37,3255.7,3240.18,3244.06,6172.6956
2025-12-12 11:00:00+00:00,3244.06,3245.97,3225.92,3242.59,15762.8035
2025-12-12 12:00:00+00:00,3242.59,3249.49,3233.64,3247.57,8647.8469
2025-12-12 13:00:00+00:00,3247.58,3251.31,3237.8,3242.5,8181.3117
2025-12-12 14:00:00+00:00,3242.49,3248.0,3216.14,3231.43,18862.9848
2025-12-12 15:00:00+00:00,3231.42,3231.68,3058.12,3071.41,107493.6708
2025-12-12 16:00:00+00:00,3071.4,3088.86,3045.31,3069.46,77476.628
2025-12-12 17:00:00+00:00,3069.46,3099.88,3062.0,3066.3,32856.0618
2025-12-12 18:00:00+00:00,3066.31,3097.83,3064.38,3079.74,18711.5589
2025-12-12 19:00:00+00:00,3079.74,3081.98,3063.57,3073.74,13497.705
2025-12-12 20:00:00+00:00,3073.74,3086.33,3067.61,3081.9,11068.1321
2025-12-12 21:00:00+00:00,3081.76,3090.57,3076.57,3081.28,7080.7635
2025-12-12 22:00:00+00:00,3081.28,3094.34,3080.5,3093.3,4463.7971
2025-12-12 23:00:00+00:00,3093.3,3096.16,3083.0,3084.86,3124.0637
2025-12-13 00:00:00+00:00,3084.86,3095.24,3082.18,3086.4,6715.6725
2025-12-13 01:00:00+00:00,3086.39,3090.6,3078.6,3084.32,3978.8176
2025-12-13 02:00:00+00:00,3084.31,3089.39,3083.63,3084.73,3063.8798
2025-12-13 03:00:00+00:00,3084.73,3093.31,3084.47,3089.85,2924.7138
2025-12-13 04:00:00+00:00,3089.86,3092.35,3085.99,3090.11,3439.1962
2025-12-13 05:00:00+00:00,3090.11,3091.88,3084.11,3089.59,2490.2696
2025-12-13 06:00:00+00:00,3089.59,3095.85,3084.6,3094.05,3488.3596
2025-12-13 07:00:00+00:00,3094.06,3095.73,3090.19,3094.72,3607.3309
2025-12-13 08:00:00+00:00,3094.72,3132.64,3092.59,3116.26,15936.3163
2025-12-13 09:00:00+00:00,3116.27,3122.83,3112.39,3118.19,5884.7185
2025-12-13 10:00:00+00:00,3118.19,3135.68,3117.63,3127.68,8608.8909
2025-12-13 11:00:00+00:00,3127.68,3129.05,3115.39,3119.35,5047.2068
2025-12-13 12:00:00+00:00,3119.36,3127.8,3109.79,3115.15,4508.59
2025-12-13 13:00:00+00:00,3115.14,3119.57,3095.12,3109.77,7588.8221
2025-12-13 14:00:00+00:00,3109.78,3116.1,3102.09,3102.46,2802.2721
