timestamp,open,high,low,close,volume
2025-12-17 20:45:00+00:00,2827.77,2829.96,2814.42,2823.05,3858.5723
2025-12-17 21:00:00+00:00,2823.05,2831.2,2822.04,2826.29,1716.3939
2025-12-17 21:15:00+00:00,2826.29,2826.29,2815.72,2820.43,2175.0213
2025-12-17 21:30:00+00:00,2820.43,2822.71,2811.66,2818.31,1570.9132
2025-12-17 21:45:00+00:00,2818.31,2821.32,2813.76,2819.93,1892.7577
2025-12-17 22:00:00+00:00,2819.92,2828.32,2813.62,2824.97,2483.5226
2025-12-17 22:15:00+00:00,2824.96,2837.8,2820.99,2832.07,4089.8523
2025-12-17 22:30:00+00:00,2832.08,2836.19,2825.15,2830.36,3388.11
2025-12-17 22:45:00+00:00,2830.36,2837.21,2825.0,2834.99,1692.9744
2025-12-17 23:00:00+00:00,2835.0,2835.99,2821.02,2822.0,2867.3544
2025-12-17 23:15:00+00:00,2822.0,2825.35,2818.19,2825.34,2071.4087
2025-12-17 23:30:00+00:00,2825.35,2830.66,2821.49,2828.6,1538.1647
2025-12-17 23:45:00+00:00,2828.61,2834.45,2827.43,2833.49,1851.8915
2025-12-18 00:00:00+00:00,2833.5,2835.54,2826.35,2831.84,1597.3695
2025-12-18 00:15:00+00:00,2831.84,2836.32,2827.49,2835.14,1291.5005
2025-12-18 00:30:00+00:00,2835.15,2837.6,2832.5,2832.91,1542.9873
2025-12-18 00:45:00+00:00,2832.92,2838.44,2832.91,2836.27,1342.1329
2025-12-18 01:00:00+00:00,2836.28,2836.28,2821.68,2828.94,2302.0867
2025-12-18 01:15:00+00:00,2828.95,2831.66,2822.35,2826.02,2022.5008
2025-12-18 01:30:00+00:00,2826.02,2831.2,2824.23,2829.1,1525.178
2025-12-18 01:45:00+00:00,2829.11,2833.07,2821.34,2827.2,1943.5047
2025-12-18 02:00:00+00:00,2827.21,2831.64,2822.0,2827.63,1789.6725
